848,0.1574844549587711
849,0.1479727507929512
850,0.1399778727213356
851,0.1167756284809361
852,0.1323483573521252
853,0.1380465883115904
854,0.1386611397946205
855,0.1294939612395844
856,0.1530764110421744
857,0.1443065644260038
858,0.143147394164701
859,0.1506670152835787
860,0.1238745116128251
861,0.1258554625149286
862,0.1597008935401591
863,0.1588508543778445
864,0.1499203052605379
865,0.0931286693262026
866,0.1474432603140749
867,0.1559953165068586
868,0.1375527777841209
869,0.1181580125182396
870,0.112887370096433
871,0.1081008332553132
872,0.099651535322581
873,0.0718014778921313
874,0.083849598443555
875,0.0796413622548359
876,0.090806903528262
877,0.1073806691161192
878,0.0849140027539213
879,0.0795063493187128
880,0.0658332210604196
881,0.0491863829320814
882,0.0259929873196308
883,0.0128687594337791
884,0.0554891749881829
885,0.0580592732479146
886,0.0505453609212621
887,0.0689753403011045
888,0.0761021965148965
889,0.0725524695093408
890,0.0651039228536655
891,0.1031581609468375
892,0.0942033494625743
893,0.1163012278470317
894,0.0869917176842398
895,0.0767655581714511
896,0.0845974502250406
897,0.0832267692117986
898,0.0790427953900361
899,0.0897051066288212
900,0.0905234619942867
901,0.1107871054368253
902,0.1068654506178055
903,0.12403721219124
904,0.1338734611950558
905,0.1341292150867394
906,0.1375873159770826
907,0.130360841338963
908,0.1259079834033993
909,0.1303956649715361
910,0.1342722203319777
911,0.1370589672566514
912,0.1389985294151229
913,0.1426535836372314
914,0.1464579227760258
915,0.1405359071613374
916,0.1303268740252238
917,0.1215801480175648
918,0.1089782746203082
919,0.1240038157567233
920,0.1247325430842549
921,0.1163454709867761
922,0.1211345767843973
923,0.116337478677661
924,0.1002061444872477
925,0.1046855483066581
926,0.1128085887637267
927,0.1074251976954748
928,0.1088872193843183
929,0.1033188634479735
930,0.1048833579572572
931,0.1076917982923861
932,0.1053757412866704
933,0.1077269073645703
934,0.1064809634614464
935,0.1008757858152498
936,0.0945532984259718
937,0.0966121743419475
938,0.0893306098588559
939,0.0917340113856152
940,0.0893922648148868
941,0.10193419589378
942,0.1100495294813448
943,0.1074154927486922
944,0.1022638786447784
945,0.1054082814023534
946,0.1132984031366388
947,0.1280484950481937
948,0.1229151490794002
949,0.1195135652320853
950,0.119268372606018
951,0.1174181530458691
952,0.1130923157373134
953,0.1092979669849129
954,0.1159281582751227
955,0.1209892880222689
956,0.1164813402417331
957,0.1109052774358846
958,0.1142449208875574
959,0.1187802708707735
960,0.1311009862509449
961,0.1291383034839617
962,0.1261477526768528
963,0.1212693042809091
964,0.1219006967010032
965,0.1263889491483624
966,0.1208805355303811
967,0.1291831175029286
968,0.1329315104779174
969,0.1496579862577954
970,0.1526856442143674
971,0.1514559703690849
972,0.1560024524971399
973,0.1514242865722357
974,0.1408675879896146
975,0.134655565729892
976,0.1298990000479539
977,0.1306231603417055
978,0.125805510582959
979,0.1090607666679607
980,0.1108162202771733
981,0.1120005092242666
982,0.1100409662930071
983,0.1230735680636463
984,0.1169097850982254
985,0.1170699167201391
986,0.1075730554141044
987,0.1094618093217726
988,0.1123864235786821
989,0.1001310738694879
990,0.1111170736274351
991,0.1168212988187368
992,0.1079270005320596
993,0.1176310909958645
994,0.1242555734938494
995,0.1200319235661226
996,0.1149117078194469
997,0.1227704311964943
998,0.1189204217198993
999,0.1202071834874327
1000,0.1285069110638678
1001,0.1291642784885859
1002,0.1293763601197476
1003,0.1312419934189044
1004,0.1285140470541491
1005,0.1309277244069137
1006,0.1330359813756363
1007,0.1256273962655365
1008,0.119022323661117
1009,0.1264297670127717
1010,0.1254410041993876
1011,0.113397450681744
1012,0.1161556536452922
1013,0.114654526729707
1014,0.1122399930581087
1015,0.1061912422560233
1016,0.1118398067231305
1017,0.1129898429168732
1018,0.1262413768693441
1019,0.1208548459653683
1020,0.1231543474736311
1021,0.1227615825685455
1022,0.1146753638213285
1023,0.1172605903804567
1024,0.1066796294308791
1025,0.1061278746623249
1026,0.1113083181669754
1027,0.1054382525615351
1028,0.110369792725172
1029,0.1094946348770669
1030,0.1123690117623955
1031,0.1116668303187105
1032,0.1080171994492158
1033,0.100734493207679
1034,0.0948467303463411
1035,0.0910512398354955
1036,0.0862855400859973
1037,0.0929653978685655
1038,0.0877863815619712
1039,0.0946061047540539
1040,0.0968645029582961
1041,0.0954998161768904
1042,0.0936353246361787
1043,0.089119669986139
1044,0.0838718627332327
1045,0.0861813546278895
1046,0.0825962331105383
1047,0.091336108567527
1048,0.0929408500619975
1049,0.0892515430865386
1050,0.0890306128274278
1051,0.0972509881919342
1052,0.0928880437339155
1053,0.0863965760947751
1054,0.0868213102363213
1055,0.0895001609879407
1056,0.0983376567919785
1057,0.0971916167527934
1058,0.0998933026733133
1059,0.103633988778798
1060,0.1167376650126393
1061,0.1113499923502184
1062,0.1110154571258287
1063,0.113318669349038
1064,0.1066062714507869
1065,0.1137228518385737
1066,0.1148394915977997
1067,0.1146339750776966
1068,0.114760139385871
1069,0.1147138981688478
1070,0.1214068861735336
1071,0.1173310939644366
1072,0.1138587210935306
1073,0.1106797801429939
1074,0.1116899509272221
1075,0.1076835205436597
1076,0.1149610888721939
1077,0.1132122003740402
1078,0.1148326410471295
1079,0.118950392879081
1080,0.120663601425828
1081,0.1155368205680934
1082,0.1179116781337273
1083,0.0946529168502995
1084,0.0846385535290612
1085,0.0793787578124822
1086,0.0797912180507444
1087,0.0830569326431024
1088,0.0898852190235225
1089,0.0872917147156679
1090,0.088221962408745
1091,0.0866857264209756
1092,0.0874455666661339
1093,0.089517287364616
1094,0.0868709767286795
1095,0.0887377517862811
1096,0.0894276593266822
1097,0.0892641024294337
1098,0.0907224134033307
1099,0.0929228673664885
1100,0.0941182884584207
1101,0.0921327705225372
1102,0.0929468442938339
1103,0.0901623808860503
1104,0.0904144240627876
1105,0.089584651112872
1106,0.0910549505504418
1107,0.0926936593586515
1108,0.096329589126806
1109,0.097093425526522
1110,0.0938225730211614
1111,0.095790393701147
1112,0.0943426439928664
1113,0.0932976495760652
1114,0.0906947257610391
1115,0.0936102059503883
1116,0.0934666298259275
1117,0.0954864005151615
1118,0.0955372087659647
1119,0.0923063178061798
1120,0.0913783536299926
1121,0.0900259407518707
1122,0.0918042295299838
1123,0.0926479890208508
1124,0.094299542611567
1125,0.097722534429726
1126,0.1163309135666023
1127,0.1142369285784422
1128,0.1065717332578251
1129,0.1124988867855162
1130,0.1121395183149472
1131,0.1082301373992113
1132,0.104137218813439
1133,0.1063867683897324
1134,0.1061278746623249
1135,0.1098622810963622
1136,0.1076689631234858
1137,0.1067390008700199
1138,0.1119668273501386
1139,0.1170539321019089
1140,0.1145594753391593
1141,0.1146902066811138
1142,0.1131431239881166
1143,0.1112375291433844
1144,0.1119020325583839
1145,0.1103520954692742
1146,0.1151871570443071
1147,0.1188995846282778
1148,0.1182490677542297
1149,0.1116194473432423
1150,0.1119522699299645
1151,0.113252447359227
1152,0.1114027986783005
1153,0.1111812975399673
1154,0.1062922878784073
1155,0.1086023506522867
1156,0.1103618004160569
1157,0.1068351940190126
1158,0.1011943364214094
1159,0.0919926196734114
1160,0.0776458539325587
1161,0.0818215500055946
1162,0.0793710509429783
1163,0.0777794396706256
1164,0.0773781115772023
1165,0.0781222526437417
1166,0.0811684641750454
1167,0.0819094654058609
1168,0.0820832981291146
1169,0.0830375227495371
1170,0.0837711025504601
1171,0.0815455299015119
1172,0.0801774178447711
1173,0.0761824050456589
1174,0.0805693264310229
1175,0.0810619952000476
1176,0.0779806745965597
1177,0.0784447994044588
1178,0.0683881910207548
1179,0.0714929176723656
1180,0.0805185181802198
1181,0.0779210177178076
1182,0.0801106249757377
1183,0.0760836429401651
1184,0.0804494417942962
1185,0.0820187887769713
1186,0.0850601478348835
1187,0.0857423485057807
1188,0.086740245386725
1189,0.0869103673950325
1190,0.092993085510857
1191,0.1015263026892979
1192,0.1021542698340569
1193,0.1006856830341546
1194,0.0953005793282351
1195,0.0930230566700387
1196,0.0913657942870975
1197,0.0960021898926976
1198,0.0960013335738638
1199,0.095209524092245
1200,0.0859073326010857
1201,0.0913986198423917
1202,0.0930653017325043
1203,0.0942024931437405
1204,0.092119069421197
1205,0.0903130930007924
1206,0.0946395011885705
1207,0.0975606901701449
1208,0.0890985474549063
1209,0.0950508196683876
1210,0.0967651699735797
1211,0.0926377131948457
1212,0.0882607821958755
1213,0.0928689192799615
1214,0.092225823835806
1215,0.0940246642659292
1216,0.094229895346421
1217,0.0936661521141942
1218,0.0928980341203095
1219,0.0917074655017685
1220,0.0925477997173007
1221,0.0731872872047698
1222,0.0763411094695162
1223,0.0757174239189261
1224,0.0715265995464936
1225,0.0702201424457836
1226,0.0704076762703775
1227,0.0776561297585638
1228,0.0806763662852433
1229,0.0880278634730922
1230,0.0883929407358862
1231,0.0869891487277386
1232,0.0804819819099793
1233,0.0837648228790125
1234,0.0841578732237093
1235,0.0828411402969943
1236,0.0755170453118256
1237,0.0723398169989565
1238,0.0659508221802562
1239,0.0682434731378491
1240,0.0684555547690108
1241,0.0663461560418432
1242,0.0617060497212968
1243,0.0673029496187669
1244,0.068060220907424
1245,0.0685777229226276
1246,0.0717555221147193
1247,0.0675361537811615
1248,0.0682289157176752
1249,0.0766924856309699
1250,0.0777234935068197
1251,0.0650702409795375
1252,0.0672293061990634
1253,0.0650673865834249
1254,0.0548266696504621
1255,0.057054240376689
1256,0.062652282032604
1257,0.063622776710868
1258,0.0614933972109125
1259,0.0641003171804961
1260,0.0603833225627453
